2019-01-30 01:07:43.374 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/operationLog/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.business.OperationLog> com.secondhand.tradingplatformadmincontroller.controller.admin.business.OperationLogController.fakeBatchDelete(java.util.List<java.lang.Long>)
2019-01-30 01:07:43.374 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/operationLog/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.business.OperationLog> com.secondhand.tradingplatformadmincontroller.controller.admin.business.OperationLogController.fakeDeleteById(java.lang.Long)
2019-01-30 01:07:43.374 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/operationLog/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.business.OperationLog> com.secondhand.tradingplatformadmincontroller.controller.admin.business.OperationLogController.getOperationLogList(com.secondhand.tradingplatformadminentity.entity.admin.business.OperationLog)
2019-01-30 01:07:43.376 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/operationLog/get_by_id/{operationLogId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.business.OperationLog> com.secondhand.tradingplatformadmincontroller.controller.admin.business.OperationLogController.getOperationLogById(java.lang.Long)
2019-01-30 01:07:43.376 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/operationLog/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.business.OperationLog> com.secondhand.tradingplatformadmincontroller.controller.admin.business.OperationLogController.operationLogCreateUpdate(com.secondhand.tradingplatformadminentity.entity.admin.business.OperationLog)
2019-01-30 01:07:43.377 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/operationLog/get_map_by_id/{operationLogId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.admin.business.OperationLogController.getOperationLogByIdForMap(java.lang.Long)
2019-01-30 01:07:43.380 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/socketMessage/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.business.SocketMessage> com.secondhand.tradingplatformadmincontroller.controller.admin.business.SocketMessageController.fakeBatchDelete(java.util.List<java.lang.Long>)
2019-01-30 01:07:43.380 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/socketMessage/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.business.SocketMessage> com.secondhand.tradingplatformadmincontroller.controller.admin.business.SocketMessageController.fakeDeleteById(java.lang.Long)
2019-01-30 01:07:43.381 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/socketMessage/{socketMessageId}/update.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.business.SocketMessageController.toUpdateSocketMessage(org.springframework.ui.Model,java.lang.Long)
2019-01-30 01:07:43.381 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/socketMessage/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.business.SocketMessageController.toCreateSocketMessage(org.springframework.ui.Model)
2019-01-30 01:07:43.381 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/socketMessage/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.business.SocketMessage> com.secondhand.tradingplatformadmincontroller.controller.admin.business.SocketMessageController.getSocketMessageList(com.secondhand.tradingplatformadminentity.entity.admin.business.SocketMessage)
2019-01-30 01:07:43.381 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/socketMessage/get_map_by_id/{socketMessageId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.admin.business.SocketMessageController.getSocketMessageByIdForMap(java.lang.Long)
2019-01-30 01:07:43.381 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/socketMessage/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.business.SocketMessage> com.secondhand.tradingplatformadmincontroller.controller.admin.business.SocketMessageController.socketMessageCreateUpdate(com.secondhand.tradingplatformadminentity.entity.admin.business.SocketMessage)
2019-01-30 01:07:43.382 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/socketMessage/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.business.SocketMessageController.toSocketMessageList(org.springframework.ui.Model)
2019-01-30 01:07:43.382 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/index],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.AdminPageController.index(javax.servlet.http.HttpSession,org.springframework.ui.Model)
2019-01-30 01:07:43.382 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/login],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.AdminPageController.login(org.springframework.ui.Model)
2019-01-30 01:07:43.383 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/wu],methods=[GET]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.User> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.AdminPageController.getUserList()
2019-01-30 01:07:43.384 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Button> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ButtonController.fakeBatchDelete(java.util.List<java.lang.Long>)
2019-01-30 01:07:43.384 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Button> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ButtonController.fakeDeleteById(java.lang.Long)
2019-01-30 01:07:43.385 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/{buttonId}/update.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ButtonController.toUpdateButton(org.springframework.ui.Model,java.lang.Long)
2019-01-30 01:07:43.385 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Button> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ButtonController.getButtonList(com.secondhand.tradingplatformadminentity.entity.admin.shiro.Button)
2019-01-30 01:07:43.385 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ButtonController.toCreateButton(org.springframework.ui.Model)
2019-01-30 01:07:43.385 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ButtonController.toButtonList(org.springframework.ui.Model)
2019-01-30 01:07:43.385 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/get_map_by_id/{buttonId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ButtonController.getButtonByIdForMap(java.lang.Long)
2019-01-30 01:07:43.386 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Button> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ButtonController.buttonCreateUpdate(com.secondhand.tradingplatformadminentity.entity.admin.shiro.Button)
2019-01-30 01:07:43.386 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/login],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.LogInController.login(javax.servlet.http.HttpServletRequest,java.util.Map<java.lang.String, java.lang.Object>,javax.servlet.http.HttpSession) throws com.secondhand.tradingplatformcommon.pojo.CustomizeException
2019-01-30 01:07:43.390 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.MenuButton> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuButtonController.fakeBatchDelete(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-30 01:07:43.390 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.MenuButton> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuButtonController.fakeDeleteById(com.secondhand.tradingplatformadminentity.entity.admin.shiro.MenuButton)
2019-01-30 01:07:43.391 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Button> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuButtonController.getButtonList(com.secondhand.tradingplatformadminentity.entity.admin.shiro.MenuButton)
2019-01-30 01:07:43.391 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuButtonController.toMenuButtonList(org.springframework.ui.Model)
